x-axis,3,4
second,Volt,Volt
-20.9200E-06,+223.4846094E-03,+399.0325283E-03
-20.7600E-06,+224.3875617E-03,+398.8134643E-03
-20.6000E-06,+226.1149486E-03,+397.9615485E-03
-20.4400E-06,+229.0986169E-03,+397.3286967E-03
-20.2800E-06,+231.9645088E-03,+396.9149090E-03
-20.1200E-06,+235.6155766E-03,+397.0366113E-03
-19.9600E-06,+238.2851746E-03,+395.3571201E-03
-19.8000E-06,+238.0496218E-03,+395.7952482E-03
-19.6400E-06,+238.7955389E-03,+395.8926100E-03
-19.4800E-06,+240.0125615E-03,+394.8703111E-03
-19.3200E-06,+240.7192198E-03,+397.1096326E-03
-19.1600E-06,+239.9733027E-03,+396.5984831E-03
-19.0000E-06,+240.1303379E-03,+398.0102294E-03
-18.8400E-06,+240.4444083E-03,+398.9108261E-03
-18.6800E-06,+240.4836670E-03,+399.3489542E-03
-18.5200E-06,+238.2851746E-03,+399.5680183E-03
-18.3600E-06,+236.8718580E-03,+401.2961904E-03
-18.2000E-06,+235.8903882E-03,+401.7099781E-03
-18.0400E-06,+235.2229887E-03,+403.0973838E-03
-17.8800E-06,+234.5948480E-03,+403.8032569E-03
-17.7200E-06,+233.6918958E-03,+403.8762783E-03
-17.5600E-06,+233.2993078E-03,+404.7281941E-03
-17.4000E-06,+232.7104259E-03,+404.8498964E-03
-17.2400E-06,+231.8074737E-03,+405.0202795E-03
-17.0800E-06,+229.4912049E-03,+404.1927042E-03
-16.9200E-06,+230.2763807E-03,+403.7302356E-03
-16.7600E-06,+229.6089812E-03,+404.3630873E-03
-16.6000E-06,+228.1171471E-03,+404.6308323E-03
-16.4400E-06,+230.1193455E-03,+405.3367054E-03
-16.2800E-06,+230.4334159E-03,+404.5821514E-03
-16.1200E-06,+230.4334159E-03,+405.6531313E-03
-15.9600E-06,+232.0822852E-03,+405.4827481E-03
-15.8000E-06,+234.2415189E-03,+403.7302356E-03
-15.6400E-06,+234.7911420E-03,+404.1683637E-03
-15.4800E-06,+235.9296470E-03,+405.1176413E-03
-15.3200E-06,+234.1630013E-03,+403.7058951E-03
-15.1600E-06,+232.7889435E-03,+402.4645321E-03
-15.0000E-06,+233.1815314E-03,+400.7850409E-03
-14.8400E-06,+231.3363681E-03,+401.5882758E-03
-14.6800E-06,+229.4126873E-03,+402.0750848E-03
-14.5200E-06,+230.0015692E-03,+401.6126163E-03
-14.3600E-06,+229.2949109E-03,+400.5172959E-03
-14.2000E-06,+226.7038305E-03,+400.0304869E-03
-14.0400E-06,+226.9001245E-03,+400.8337218E-03
-13.8800E-06,+227.5282652E-03,+400.7850409E-03
-13.7200E-06,+227.3319712E-03,+401.2718499E-03
-13.5600E-06,+227.2927124E-03,+401.3448713E-03
-13.4000E-06,+228.1171471E-03,+403.7302356E-03
-13.2400E-06,+227.4104888E-03,+404.7525346E-03
-13.0800E-06,+228.1171471E-03,+403.9979806E-03
-12.9200E-06,+228.7845466E-03,+404.5578110E-03
-12.7600E-06,+229.1378757E-03,+406.0182381E-03
-12.6000E-06,+230.8260038E-03,+406.3833449E-03
-12.4400E-06,+232.4356144E-03,+405.8965358E-03
-12.2800E-06,+235.3800239E-03,+407.0161966E-03
-12.1200E-06,+235.2229887E-03,+407.3569629E-03
-11.9600E-06,+237.6177751E-03,+407.3813034E-03
-11.8000E-06,+237.9711043E-03,+407.7220697E-03
-11.6400E-06,+239.0703505E-03,+407.6003675E-03
-11.4800E-06,+241.7006896E-03,+409.2798586E-03
-11.3200E-06,+244.2525112E-03,+408.8417305E-03
-11.1600E-06,+245.9406394E-03,+409.5962845E-03
-11.0000E-06,+248.0606142E-03,+411.9329679E-03
-10.8400E-06,+251.3583529E-03,+414.2939918E-03
-10.6800E-06,+253.1642574E-03,+413.7341614E-03
-10.5200E-06,+255.8338553E-03,+415.4866739E-03
-10.3600E-06,+256.7368076E-03,+416.7767179E-03
-10.2000E-06,+259.8382523E-03,+417.7746764E-03
-10.0400E-06,+261.6441568E-03,+416.7036965E-03
-9.8800E-06,+262.9396970E-03,+418.5779113E-03
-9.7200E-06,+265.2952246E-03,+418.0180809E-03
-9.5600E-06,+266.1589180E-03,+418.7482945E-03
-9.4000E-06,+269.2603627E-03,+417.6773146E-03
-9.2400E-06,+270.7914557E-03,+417.8476977E-03
-9.0800E-06,+272.3225486E-03,+418.5779113E-03
-8.9200E-06,+274.7173350E-03,+418.3345068E-03
-8.7600E-06,+276.6802747E-03,+418.1154427E-03
-8.6000E-06,+279.1143199E-03,+416.8984201E-03
-8.4400E-06,+280.5276365E-03,+415.1945885E-03
-8.2800E-06,+281.5091063E-03,+416.8497392E-03
-8.1200E-06,+283.0009405E-03,+415.0728862E-03
-7.9600E-06,+285.3957269E-03,+417.6773146E-03
-7.8000E-06,+285.7097972E-03,+416.3872706E-03
-7.6400E-06,+285.4349857E-03,+417.6773146E-03
-7.4800E-06,+286.4949731E-03,+417.3852292E-03
-7.3200E-06,+286.9268198E-03,+416.4602920E-03
-7.1600E-06,+286.4164555E-03,+417.3608887E-03
-7.0000E-06,+286.3379379E-03,+416.3142493E-03
-6.8400E-06,+284.9638801E-03,+415.1215671E-03
-6.6800E-06,+284.7675862E-03,+414.2939918E-03
-6.5200E-06,+282.5690937E-03,+414.5373963E-03
-6.3600E-06,+277.8580385E-03,+413.5637782E-03
-6.2000E-06,+275.5810285E-03,+413.9288850E-03
-6.0400E-06,+272.0477371E-03,+412.9796073E-03
-5.8800E-06,+268.2788929E-03,+412.6631815E-03
-5.7200E-06,+265.3344834E-03,+413.3203737E-03
-5.5600E-06,+261.9582271E-03,+412.5658197E-03
-5.4000E-06,+259.0530764E-03,+411.0810521E-03
-5.2400E-06,+256.7760664E-03,+410.8863285E-03
-5.0800E-06,+256.5012548E-03,+412.4197769E-03
-4.9200E-06,+254.0279508E-03,+412.6388410E-03
-4.7600E-06,+253.3998101E-03,+412.4684579E-03
-4.6000E-06,+251.1620589E-03,+413.4664164E-03
-4.4400E-06,+251.6724232E-03,+413.4420759E-03
-4.2800E-06,+253.1642574E-03,+413.4177355E-03
-4.1200E-06,+254.1849860E-03,+411.8842870E-03
-3.9600E-06,+254.3027624E-03,+412.6875219E-03
-3.8000E-06,+254.8523855E-03,+413.8558636E-03
-3.6400E-06,+253.8316569E-03,+413.3203737E-03
-3.4800E-06,+253.1249986E-03,+411.5191802E-03
-3.3200E-06,+253.8709156E-03,+411.2757757E-03
-3.1600E-06,+254.8131267E-03,+412.2980747E-03
-3.0000E-06,+254.1064684E-03,+410.3995194E-03
-2.8400E-06,+254.8131267E-03,+410.6185835E-03
-2.6800E-06,+255.4805262E-03,+410.5212217E-03
-2.5200E-06,+256.1086669E-03,+409.6449654E-03
-2.3600E-06,+257.0116191E-03,+408.5009642E-03
-2.2000E-06,+257.1293955E-03,+408.0141551E-03
-2.0400E-06,+256.0301493E-03,+407.6247079E-03
-1.8800E-06,+256.4227372E-03,+407.7464102E-03
-1.7200E-06,+257.3256895E-03,+406.2373021E-03
-1.5600E-06,+258.8175236E-03,+404.4847896E-03
-1.4000E-06,+258.1893829E-03,+403.4138097E-03
-1.2400E-06,+257.5219834E-03,+402.7809580E-03
-1.0800E-06,+255.5197850E-03,+404.5821514E-03
-920.0E-09,+254.9701619E-03,+405.0202795E-03
-760.0E-09,+255.4805262E-03,+403.0000220E-03
-600.0E-09,+253.9101744E-03,+403.2190861E-03
-440.0E-09,+252.3005639E-03,+403.6328738E-03
-280.0E-09,+253.2035162E-03,+406.5780685E-03
-120.0E-09,+268.4751868E-03,+409.5476036E-03
+40.0E-09,+263.4893201E-03,+407.5273461E-03
+200.0E-09,+252.0257523E-03,+406.3346639E-03
+360.0E-09,+249.7094835E-03,+406.0425785E-03
+520.0E-09,+249.3168956E-03,+406.0182381E-03
+680.0E-09,+251.2013177E-03,+406.1886212E-03
+840.0E-09,+249.5524484E-03,+407.2352607E-03
+1.0000E-06,+250.1020715E-03,+406.0182381E-03
+1.1600E-06,+254.6168327E-03,+405.8235145E-03
+1.3200E-06,+256.6190312E-03,+404.1196828E-03
+1.4800E-06,+256.5405136E-03,+400.1278487E-03
+1.6400E-06,+259.2493704E-03,+396.8662281E-03
+1.8000E-06,+261.8404507E-03,+393.4098839E-03
+1.9600E-06,+265.7270713E-03,+389.0529430E-03
+2.1200E-06,+268.4359281E-03,+384.7446830E-03
+2.2800E-06,+270.9484908E-03,+379.0976982E-03
+2.4400E-06,+273.7358652E-03,+375.4709708E-03
+2.6000E-06,+276.2876868E-03,+369.4345387E-03
+2.7600E-06,+278.5254380E-03,+365.5644068E-03
+2.9200E-06,+280.4491189E-03,+359.1628680E-03
+3.0800E-06,+282.6083525E-03,+352.5179246E-03
+3.2400E-06,+286.1809027E-03,+347.9419196E-03
+3.4000E-06,+290.4993700E-03,+342.6357011E-03
+3.5600E-06,+291.0489931E-03,+337.0130566E-03
+3.7200E-06,+293.2474856E-03,+332.3883708E-03
+3.8800E-06,+294.9356137E-03,+326.7170455E-03
+4.0400E-06,+296.5059654E-03,+322.0680191E-03
+4.2000E-06,+282.4120586E-03,+312.3074979E-03
+4.3600E-06,+291.3630635E-03,+310.4819640E-03
+4.5200E-06,+303.6510659E-03,+305.9789803E-03
+4.6800E-06,+308.2050859E-03,+301.4273158E-03
+4.8400E-06,+304.7895709E-03,+296.4375232E-03
+5.0000E-06,+311.3850482E-03,+291.7154755E-03
+5.1600E-06,+312.1309653E-03,+287.5532582E-03
+5.3200E-06,+312.3665180E-03,+283.1232959E-03
+5.4800E-06,+315.1538924E-03,+278.4742696E-03
+5.6400E-06,+317.4701612E-03,+274.3120523E-03
+5.8000E-06,+318.2945959E-03,+269.7117069E-03
+5.9600E-06,+320.2967943E-03,+265.0383401E-03
+6.1200E-06,+320.8464174E-03,+261.0465060E-03
+6.2800E-06,+323.6337918E-03,+256.8112673E-03
+6.4400E-06,+325.4004375E-03,+254.2311794E-03
+6.6000E-06,+327.5204123E-03,+249.3387485E-03
+6.7600E-06,+327.7952239E-03,+244.7627436E-03
+6.9200E-06,+329.4440932E-03,+241.1360162E-03
+7.0800E-06,+331.8781384E-03,+237.6309911E-03
+7.2400E-06,+332.7418319E-03,+233.9555829E-03
+7.4000E-06,+334.7440304E-03,+231.4485163E-03
+7.5600E-06,+334.7440304E-03,+226.0449360E-03
+7.7200E-06,+336.0788293E-03,+222.4182086E-03
+7.8800E-06,+337.0995580E-03,+219.9598230E-03
+8.0400E-06,+339.9654499E-03,+216.0896911E-03
+8.2000E-06,+341.1824725E-03,+213.1931773E-03
+8.3600E-06,+343.7735529E-03,+209.6151309E-03
+8.5200E-06,+343.8520705E-03,+205.4042327E-03
+8.6800E-06,+344.6372463E-03,+202.3129953E-03
+8.8400E-06,+346.6787036E-03,+196.3252441E-03
+9.0000E-06,+348.3275729E-03,+194.1589439E-03
+9.1600E-06,+349.3483016E-03,+192.7715381E-03
+9.3200E-06,+350.2905126E-03,+188.6823422E-03
+9.4800E-06,+352.6067814E-03,+184.5444653E-03
+9.6400E-06,+352.9208518E-03,+183.1814000E-03
+9.8000E-06,+353.4704749E-03,+179.4816513E-03
+9.9600E-06,+354.6482387E-03,+175.7332217E-03
+10.1200E-06,+356.7289547E-03,+173.3965383E-03
+10.2800E-06,+359.2022587E-03,+171.2545785E-03
+10.4400E-06,+357.8674598E-03,+166.2161050E-03
+10.6000E-06,+359.0059648E-03,+164.0011238E-03
+10.7600E-06,+361.4007512E-03,+162.0782281E-03
+10.9200E-06,+360.8903869E-03,+158.9383098E-03
+11.0800E-06,+362.6962914E-03,+156.6503073E-03
+11.2400E-06,+365.4444069E-03,+154.5083475E-03
+11.4000E-06,+365.7977361E-03,+150.8329393E-03
+11.5600E-06,+366.8969823E-03,+149.3238313E-03
+11.7200E-06,+367.6036406E-03,+146.1108916E-03
+11.8800E-06,+368.5065928E-03,+143.9689318E-03
+12.0400E-06,+369.7236154E-03,+142.1920788E-03
+12.2000E-06,+370.1554621E-03,+140.0988000E-03
+12.3600E-06,+371.2939672E-03,+136.7641580E-03
+12.5200E-06,+370.9013792E-03,+135.9852636E-03
+12.6800E-06,+373.2961656E-03,+133.0400689E-03
+12.8400E-06,+373.0998717E-03,+130.2409169E-03
+13.0000E-06,+374.1206003E-03,+128.0259358E-03
+13.1600E-06,+376.7509395E-03,+125.5432097E-03
+13.3200E-06,+378.2035148E-03,+124.0341016E-03
+13.4800E-06,+376.7116807E-03,+121.9895037E-03
+13.6400E-06,+378.6746203E-03,+120.1883102E-03
+13.8000E-06,+377.6146329E-03,+117.0727324E-03
+13.9600E-06,+379.6168314E-03,+115.2958794E-03
+14.1200E-06,+380.2057133E-03,+112.5454083E-03
+14.2800E-06,+380.5197836E-03,+112.1803015E-03
+14.4400E-06,+380.5590424E-03,+108.7726382E-03
+14.6000E-06,+382.2079118E-03,+105.9004649E-03
+14.7600E-06,+383.2678992E-03,+103.6854838E-03
+14.9200E-06,+383.1108640E-03,+103.4177388E-03
+15.0800E-06,+384.7204745E-03,+102.3954398E-03
+15.2400E-06,+384.9560273E-03,+99.3528833E-03
+15.4000E-06,+385.2308389E-03,+98.5983293E-03
+15.5600E-06,+385.8197208E-03,+97.0161999E-03
+15.7200E-06,+386.7226730E-03,+94.0710052E-03
+15.8800E-06,+385.7412032E-03,+92.4888759E-03
+16.0400E-06,+387.5078489E-03,+91.4665769E-03
+16.2000E-06,+388.0574720E-03,+88.6187440E-03
+16.3600E-06,+389.1959770E-03,+86.0143156E-03
+16.5200E-06,+388.8033891E-03,+86.2090392E-03
+16.6800E-06,+389.2744946E-03,+84.7486121E-03
+16.8400E-06,+389.0782006E-03,+82.9960996E-03
+17.0000E-06,+389.5885649E-03,+81.9251197E-03
+17.1600E-06,+391.5907634E-03,+80.2699689E-03
+17.3200E-06,+391.3159519E-03,+78.5174564E-03
+17.4800E-06,+391.5122458E-03,+74.5499627E-03
+17.6400E-06,+392.3759393E-03,+74.8663886E-03
+17.8000E-06,+393.0433388E-03,+73.6250256E-03
+17.9600E-06,+393.3966679E-03,+71.5560871E-03
+18.1200E-06,+395.6344192E-03,+71.1179590E-03
+18.2800E-06,+397.0477357E-03,+69.9009364E-03
+18.4400E-06,+396.1055247E-03,+68.3674879E-03
+18.6000E-06,+395.6736779E-03,+66.9800822E-03
+18.7600E-06,+395.3596076E-03,+64.4243347E-03
+18.9200E-06,+396.1447835E-03,+63.0612694E-03
+19.0800E-06,+397.0869945E-03,+63.7671425E-03
+19.2400E-06,+397.2047709E-03,+62.0146299E-03
+19.4000E-06,+397.7543940E-03,+61.0653523E-03
+19.5600E-06,+398.3825347E-03,+59.7753084E-03
+19.7200E-06,+398.7358638E-03,+56.5380282E-03
+19.8800E-06,+399.3247457E-03,+56.0999001E-03
+20.0400E-06,+400.2276980E-03,+55.5887506E-03
+20.2000E-06,+400.6202859E-03,+54.3230471E-03
+20.3600E-06,+400.1099216E-03,+53.1303650E-03
+20.5200E-06,+401.1306503E-03,+52.6435559E-03
+20.6800E-06,+401.2876854E-03,+50.7206602E-03
+20.8400E-06,+400.4632508E-03,+50.2825321E-03
+21.0000E-06,+401.7195322E-03,+49.0655095E-03
+21.1600E-06,+401.9158261E-03,+48.8951263E-03
+21.3200E-06,+403.0150723E-03,+48.2135937E-03
+21.4800E-06,+403.1721075E-03,+46.4124002E-03
+21.6400E-06,+403.4469191E-03,+45.6578462E-03
+21.8000E-06,+404.3106125E-03,+43.5402269E-03
+21.9600E-06,+405.2528236E-03,+42.7369920E-03
+22.1200E-06,+406.1950346E-03,+41.6416716E-03
+22.2800E-06,+403.8395070E-03,+39.9621804E-03
+22.4400E-06,+404.3106125E-03,+39.5727332E-03
+22.6000E-06,+405.2528236E-03,+38.8668601E-03
+22.7600E-06,+405.3706000E-03,+38.9398814E-03
+22.9200E-06,+405.3706000E-03,+38.4530724E-03
+23.0800E-06,+407.2942808E-03,+38.0392847E-03
+23.2400E-06,+408.3935271E-03,+36.1163890E-03
+23.4000E-06,+407.9616803E-03,+33.1225134E-03
+23.5600E-06,+406.7839165E-03,+33.2442157E-03
+23.7200E-06,+408.5505622E-03,+33.8283865E-03
+23.8800E-06,+408.0009391E-03,+31.1752773E-03
+24.0400E-06,+408.9824090E-03,+30.2746805E-03
+24.2000E-06,+408.8646326E-03,+31.5647245E-03
+24.3600E-06,+409.1001853E-03,+30.0556165E-03
+24.5200E-06,+409.4142557E-03,+29.3010625E-03
+24.6800E-06,+410.0031376E-03,+27.5242095E-03
+24.8400E-06,+409.5320321E-03,+27.6215713E-03
+25.0000E-06,+410.0031376E-03,+26.8183364E-03
+25.1600E-06,+410.0816552E-03,+26.3558678E-03
+25.3200E-06,+409.2572205E-03,+25.7960374E-03
+25.4800E-06,+411.6127481E-03,+25.5526328E-03
+25.6400E-06,+411.4164542E-03,+25.5282924E-03
+25.8000E-06,+410.5135019E-03,+23.3133113E-03
+25.9600E-06,+410.6705371E-03,+23.3376517E-03
+26.1200E-06,+412.0838537E-03,+22.3640336E-03
+26.2800E-06,+413.1045823E-03,+23.2402899E-03
+26.4400E-06,+413.7719818E-03,+21.6825010E-03
+26.6000E-06,+413.3008763E-03,+21.2687133E-03
+26.7600E-06,+413.4971702E-03,+19.8813075E-03
+26.9200E-06,+412.7119943E-03,+19.6865839E-03
+27.0800E-06,+412.8690295E-03,+19.3458176E-03
+27.2400E-06,+414.2823461E-03,+17.9340714E-03
+27.4000E-06,+413.9290169E-03,+17.7393478E-03
+27.5600E-06,+414.1253109E-03,+18.5912636E-03
+27.7200E-06,+415.2638159E-03,+18.3721995E-03
+27.8800E-06,+415.9704742E-03,+15.5973880E-03
+28.0400E-06,+414.4001225E-03,+15.7190902E-03
+28.2000E-06,+414.1645697E-03,+13.5771305E-03
+28.3600E-06,+412.2408888E-03,+14.1126204E-03
+28.5200E-06,+414.7141928E-03,+14.5750890E-03
+28.6800E-06,+415.6564039E-03,+14.4533867E-03
+28.8400E-06,+416.2845446E-03,+12.7252146E-03
+29.0000E-06,+415.5386275E-03,+12.1410438E-03
+29.1600E-06,+415.6956627E-03,+11.9219797E-03
+29.3200E-06,+414.6356752E-03,+12.0680224E-03
+29.4800E-06,+415.0282632E-03,+11.7515966E-03
+29.6400E-06,+415.9312154E-03,+11.1917662E-03
+29.8000E-06,+417.1482380E-03,+9.7556795E-03
+29.9600E-06,+416.2060270E-03,+10.7536380E-03
+30.1200E-06,+417.1482380E-03,+9.5609559E-03
+30.2800E-06,+416.7556501E-03,+9.7069986E-03
+30.4400E-06,+416.6771325E-03,+9.7556795E-03
+30.6000E-06,+418.0511903E-03,+9.0741468E-03
+30.7600E-06,+416.0489918E-03,+8.2952524E-03
+30.9200E-06,+417.1089792E-03,+7.3459748E-03
+31.0800E-06,+416.7556501E-03,+7.7354220E-03
+31.2400E-06,+419.1504365E-03,+5.2526959E-03
+31.4000E-06,+418.6793310E-03,+6.4210376E-03
+31.5600E-06,+418.5615546E-03,+6.1289522E-03
+31.7200E-06,+417.1874968E-03,+5.8855476E-03
+31.8800E-06,+417.5408260E-03,+5.6908240E-03
+32.0400E-06,+420.0926475E-03,+5.1553341E-03
+32.2000E-06,+418.2474842E-03,+5.5934622E-03
+32.3600E-06,+418.4830370E-03,+5.1553341E-03
+32.5200E-06,+419.1111777E-03,+5.5934622E-03
+32.6800E-06,+419.1896953E-03,+3.9626519E-03
+32.8400E-06,+420.0141299E-03,+3.0377147E-03
+33.0000E-06,+419.0326601E-03,+3.1107361E-03
+33.1600E-06,+418.8756249E-03,+3.4758429E-03
+33.3200E-06,+419.4252480E-03,+1.4799258E-03
+33.4800E-06,+420.8778234E-03,+1.8693731E-03
+33.6400E-06,+421.3489289E-03,+2.1371180E-03
+33.8000E-06,+420.5637531E-03,+2.3318416E-03
+33.9600E-06,+419.8963536E-03,+993.1168E-06
+34.1200E-06,+420.0926475E-03,+1.4799258E-03
+34.2800E-06,+420.4067179E-03,+1.4069045E-03
+34.4400E-06,+420.4459767E-03,+1.0417977E-03
+34.6000E-06,+419.3467305E-03,+993.1168E-06
+34.7600E-06,+420.2889415E-03,+652.3505E-06
+34.9200E-06,+420.7207882E-03,-929.7789E-06
+35.0800E-06,+421.3096701E-03,-978.4598E-06
+35.2400E-06,+420.5637531E-03,-783.7362E-06
+35.4000E-06,+420.7207882E-03,-589.0126E-06
+35.5600E-06,+422.1341048E-03,-1.0758216E-03
+35.7200E-06,+421.2311525E-03,-467.3103E-06
+35.8800E-06,+420.7993058E-03,-1.3922475E-03
+36.0400E-06,+421.0348586E-03,-1.7086734E-03
+36.2000E-06,+421.0741174E-03,-1.7330138E-03
+36.3600E-06,+421.0741174E-03,-2.0737802E-03
+36.5200E-06,+422.4481751E-03,-2.4632274E-03
+36.6800E-06,+422.3696576E-03,-3.1934410E-03
+36.8400E-06,+420.4067179E-03,-1.4165880E-03
+37.0000E-06,+421.5059641E-03,-1.3192262E-03
+37.1600E-06,+421.7022581E-03,-1.6843329E-03
+37.3200E-06,+421.1526350E-03,-1.0514812E-03
+37.4800E-06,+422.1733636E-03,-2.8283342E-03
+37.6400E-06,+422.3303988E-03,-3.6072286E-03
+37.8000E-06,+421.2311525E-03,-3.1691005E-03
+37.9600E-06,+421.3489289E-03,-5.8222098E-03
+38.1200E-06,+421.9378108E-03,-4.3374422E-03
+38.2800E-06,+422.8407631E-03,-4.7512299E-03
+38.4400E-06,+421.8592932E-03,-5.0189749E-03
+38.6000E-06,+422.5266927E-03,-6.2359975E-03
+38.7600E-06,+422.3696576E-03,-4.8729322E-03
+38.9200E-06,+423.4296450E-03,-4.6538681E-03
+39.0800E-06,+421.6629993E-03,-3.8019523E-03
+39.2400E-06,+423.3118686E-03,-4.3617827E-03
+39.4000E-06,+415.3423335E-03,-4.7999108E-03
+39.5600E-06,+428.1799590E-03,-5.7005075E-03
+39.7200E-06,+424.6859264E-03,-5.9925929E-03
+39.8800E-06,+420.8778234E-03,-6.3576997E-03
+40.0400E-06,+422.0948460E-03,-4.7025490E-03
+40.2000E-06,+419.5822832E-03,-5.1406771E-03
+40.3600E-06,+418.0904491E-03,-5.9195716E-03
+40.5200E-06,+417.1089792E-03,-6.5280829E-03
+40.6800E-06,+416.7163913E-03,-5.7491884E-03
+40.8400E-06,+423.8222329E-03,-4.6051872E-03
+41.0000E-06,+440.5072202E-03,-2.2441633E-03
+41.1600E-06,+465.2795189E-03,+457.6268E-06
+41.3200E-06,+509.9952848E-03,+6.7618039E-03
+41.4800E-06,+575.2826584E-03,+21.2443728E-03
+41.6400E-06,+661.5342279E-03,+45.5118035E-03
+41.8000E-06,+753.1642520E-03,+82.2658860E-03
+41.9600E-06,+845.7364872E-03,+136.3016895E-03
+42.1200E-06,+941.4101671E-03,+208.5928319E-03
+42.2800E-06,+1.0342179550E+00,+295.7803310E-03
+42.4400E-06,+1.1185851024E+00,+392.7770322E-03
+42.6000E-06,+1.1916457172E+00,+484.4431744E-03
+42.7600E-06,+1.2467650633E+00,+573.4805478E-03
+42.9200E-06,+1.2879867965E+00,+657.1630218E-03
+43.0800E-06,+1.3118954018E+00,+733.9814883E-03
+43.2400E-06,+1.3201004897E+00,+803.9602878E-03
+43.4000E-06,+1.3090687687E+00,+874.1094705E-03
+43.5600E-06,+1.2818231659E+00,+945.2566117E-03
+43.7200E-06,+1.2361259302E+00,+1.0137993245E+00
+43.8800E-06,+1.1718592852E+00,+1.0875752345E+00
+44.0400E-06,+1.0909861705E+00,+1.1619839963E+00
+44.2000E-06,+989.6592243E-03,+1.2368795671E+00
+44.3600E-06,+874.9842884E-03,+1.3113370098E+00
+44.5200E-06,+746.6865511E-03,+1.3812914688E+00
+44.6800E-06,+605.3941531E-03,+1.4492500108E+00
+44.8400E-06,+454.5226095E-03,+1.5156507639E+00
+45.0000E-06,+296.1918951E-03,+1.5804937280E+00
+45.1600E-06,+129.8131280E-03,+1.6444604359E+00
+45.3200E-06,-45.2810912E-03,+1.7078186324E+00
+45.4800E-06,-222.2989913E-03,+1.7741707046E+00
+45.6400E-06,-403.8316527E-03,+1.8368717089E+00
+45.8000E-06,-582.6947161E-03,+1.8979662435E+00
+45.9600E-06,-760.8118624E-03,+1.9585739689E+00
+46.1200E-06,-934.4927651E-03,+2.0181107145E+00
+46.2800E-06,-1.1034233538E+00,+2.0756272026E+00
+46.4400E-06,-1.2654443947E+00,+2.1310017309E+00
+46.6000E-06,-1.4216158755E+00,+2.1867900469E+00
+46.7600E-06,-1.5644393664E+00,+2.2396088277E+00
+46.9200E-06,-1.6933652444E+00,+2.2913079478E+00
+47.0800E-06,-1.8059987231E+00,+2.3430800892E+00
+47.2400E-06,-1.9072078929E+00,+2.3958988700E+00
+47.4000E-06,-1.9900439473E+00,+2.4478413946E+00
+47.5600E-06,-2.0567053787E+00,+2.4969117458E+00
+47.7200E-06,-2.1049151772E+00,+2.5447407340E+00
+47.8800E-06,-2.1364792472E+00,+2.5914257210E+00
+48.0400E-06,-2.1478642973E+00,+2.6364312167E+00
+48.2000E-06,-2.1418184431E+00,+2.6827510969E+00
+48.3600E-06,-2.1190876016E+00,+2.7284381253E+00
+48.5200E-06,-2.0777873508E+00,+2.7746849841E+00
+48.6800E-06,-2.0184673138E+00,+2.8179623077E+00
+48.8400E-06,-1.9395963975E+00,+2.8601199706E+00
+49.0000E-06,-1.8461604689E+00,+2.9023506548E+00
+49.1600E-06,-1.7378061987E+00,+2.9442649132E+00
+49.3200E-06,-1.6130024940E+00,+2.9869824064E+00
+49.4800E-06,-1.4732019302E+00,+3.0287993029E+00
+49.6400E-06,-1.3200141177E+00,+3.0684255588E+00
+49.8000E-06,-1.1566582778E+00,+3.1063966639E+00
+49.9600E-06,-984.9403148E-03,+3.1458768771E+00
+50.1200E-06,-806.9802036E-03,+3.1854301116E+00
+50.2800E-06,-623.3275674E-03,+3.2230847908E+00
+50.4400E-06,-435.9453458E-03,+3.2584271271E+00
+50.6000E-06,-243.4594810E-03,+3.2950108265E+00
+50.7600E-06,-53.0543323E-03,+3.3282355435E+00
+50.9200E-06,+136.4086054E-03,+3.3611194941E+00
+51.0800E-06,+315.8998095E-03,+3.3936870189E+00
+51.2400E-06,+497.0006241E-03,+3.4277393112E+00
+51.4000E-06,+668.3652580E-03,+3.4597956865E+00
+51.5600E-06,+836.9032587E-03,+3.4913652528E+00
+51.7200E-06,+991.2295761E-03,+3.5249550765E+00
+51.8800E-06,+1.1333856675E+00,+3.5555997056E+00
+52.0400E-06,+1.2661196485E+00,+3.5868041651E+00
+52.2000E-06,+1.3850737930E+00,+3.6161100693E+00
+52.3600E-06,+1.4904051361E+00,+3.6466573365E+00
+52.5200E-06,+1.5783840924E+00,+3.6760606025E+00
+52.6800E-06,+1.6476366042E+00,+3.7083360419E+00
+52.8400E-06,+1.6999685760E+00,+3.7374715629E+00
+53.0000E-06,+1.7331815154E+00,+3.7669478503E+00
+53.1600E-06,+1.7480213393E+00,+3.7951827746E+00
+53.3200E-06,+1.7435458369E+00,+3.8230525922E+00
+53.4800E-06,+1.7217964652E+00,+3.8512388356E+00
+53.6400E-06,+1.6806139908E+00,+3.8774291619E+00
+53.8000E-06,+1.6193702729E+00,+3.9034977860E+00
+53.9600E-06,+1.5426978491E+00,+3.9312945822E+00
+54.1200E-06,+1.4465923225E+00,+3.9569494186E+00
+54.2800E-06,+1.3356077131E+00,+3.9827746382E+00
+54.4400E-06,+1.2104899381E+00,+4.0067986643E+00
+54.6000E-06,+1.0756359822E+00,+4.0315772445E+00
+54.7600E-06,+928.3762476E-03,+4.0575241663E+00
+54.9200E-06,+770.7129327E-03,+4.0815725329E+00
+55.0800E-06,+605.7474822E-03,+4.1026026834E+00
+55.2400E-06,+434.1472956E-03,+4.1252879847E+00
+55.4000E-06,+261.1730512E-03,+4.1480949882E+00
